#timestamp,Px,Py,Pz,qx,qy,qz,qw,vx,vy,vz
1693481324093003264,348.9935302734375,-385.0555725097656,-92.80853271484375,-0.12968170642852783,-0.044140834361314774,0.09154532104730606,0.9863334894180298,19.075536727905273,-9.8864107131958,-2.6264801025390625
1693481324103054336,349.18572998046875,-385.15576171875,-92.83511352539062,-0.12987858057022095,-0.043961212038993835,0.09168805181980133,0.9863023161888123,19.06684684753418,-9.90442943572998,-2.6254379749298096
1693481324113105408,349.3779296875,-385.2559509277344,-92.8616943359375,-0.13007543981075287,-0.04378179833292961,0.09183090925216675,0.98627108335495,19.058156967163086,-9.92244815826416,-2.6243765354156494
1693481324123156480,349.57012939453125,-385.35614013671875,-92.88827514648438,-0.1302722692489624,-0.04360213130712509,0.09197375178337097,0.9862397313117981,19.049467086791992,-9.94046688079834,-2.623295545578003
1693481324133207552,349.76519775390625,-385.45782470703125,-92.91525268554688,-0.13047201931476593,-0.04341977462172508,0.09211871773004532,0.9862078428268433,19.040647506713867,-9.958754539489746,-2.6221768856048584
1693481324143258624,349.9573974609375,-385.5580139160156,-92.94183349609375,-0.13066881895065308,-0.04324009642004967,0.09226154536008835,0.9861763715744019,19.031957626342773,-9.976773262023926,-2.621053457260132
1693481324153309696,350.146728515625,-385.6567077636719,-92.968017578125,-0.13086265325546265,-0.04306309297680855,0.09240222722291946,0.9861452579498291,19.02339744567871,-9.994523048400879,-2.6199276447296143
1693481324163360768,350.3375549316406,-385.75689697265625,-92.99443054199219,-0.13105939328670502,-0.04288339987397194,0.0925450250506401,0.9861135482788086,19.014707565307617,-10.012541770935059,-2.6187655925750732
1693481324173411840,350.5277099609375,-385.8570861816406,-93.02050018310547,-0.1312561184167862,-0.04270370304584503,0.09268781542778015,0.9860817790031433,19.006017684936523,-10.030560493469238,-2.617581367492676
1693481324183462912,350.7178649902344,-385.957275390625,-93.04656982421875,-0.13145281374454498,-0.04252399876713753,0.092830590903759,0.9860498905181885,18.99732780456543,-10.048579216003418,-2.616377115249634
1693481324193513984,350.90802001953125,-386.0574645996094,-93.07263946533203,-0.13164949417114258,-0.0423443466424942,0.09297335892915726,0.9860179424285889,18.98851203918457,-10.066597938537598,-2.6151535511016846
1693481324203565056,351.10101318359375,-386.1608581542969,-93.0990982055664,-0.13184911012649536,-0.042161956429481506,0.0931180939078331,0.9859854578971863,18.979562759399414,-10.084885597229004,-2.6138916015625
1693481324213616128,351.288330078125,-386.2615661621094,-93.1247787475586,-0.13204285502433777,-0.041984930634498596,0.09325823932886124,0.9859538078308105,18.970876693725586,-10.102635383605957,-2.612645149230957
1693481324223667200,351.4813232421875,-386.3653259277344,-93.15123748779297,-0.13224247097969055,-0.0418025404214859,0.09340263158082962,0.9859211444854736,18.96192741394043,-10.120923042297363,-2.6113412380218506
1693481324233718272,351.66864013671875,-386.4660339355469,-93.17691802978516,-0.13243620097637177,-0.04162551090121269,0.09354276955127716,0.9858892560005188,18.9532413482666,-10.138672828674316,-2.6100566387176514
1693481324243769344,351.8587951660156,-386.5682678222656,-93.20298767089844,-0.13263289630413055,-0.04144580662250519,0.09368504583835602,0.9858569502830505,18.94442367553711,-10.156691551208496,-2.6087329387664795
1693481324253820416,352.0489501953125,-386.6705017089844,-93.22905731201172,-0.13282957673072815,-0.041266098618507385,0.0938272774219513,0.9858245253562927,18.935606002807617,-10.174735069274902,-2.607387065887451
1693481324263871488,352.2391052246094,-386.7727355957031,-93.255126953125,-0.13302603363990784,-0.04108624905347824,0.0939699187874794,0.9857919216156006,18.926788330078125,-10.192817687988281,-2.6060218811035156
1693481324273922560,352.42926025390625,-386.8749694824219,-93.28119659423828,-0.13322268426418304,-0.04090648889541626,0.09411259740591049,0.9857592582702637,18.917970657348633,-10.21090030670166,-2.604637384414673
1693481324283973632,352.6194152832031,-386.9772033691406,-93.30726623535156,-0.13341930508613586,-0.04072676599025726,0.09425526112318039,0.9857264757156372,18.90915298461914,-10.228982925415039,-2.60323166847229
1693481324294024704,352.8095703125,-387.0794372558594,-93.33333587646484,-0.13361595571041107,-0.040547050535678864,0.0943979024887085,0.9856935143470764,18.90033531188965,-10.247065544128418,-2.601804733276367
1693481324304075776,352.9997253417969,-387.1816711425781,-93.35940551757812,-0.1338125467300415,-0.04036732017993927,0.0945405513048172,0.9856606125831604,18.891517639160156,-10.265148162841797,-2.600358247756958
1693481324314126848,353.18988037109375,-387.2850341796875,-93.3854751586914,-0.13400913774967194,-0.040187589824199677,0.09468318521976471,0.9856275916099548,18.882699966430664,-10.283230781555176,-2.5988924503326416
1693481324324177920,353.3800354003906,-387.3893127441406,-93.41154479980469,-0.13420571386814117,-0.040007855743169785,0.09482578933238983,0.9855943322181702,18.873882293701172,-10.301313400268555,-2.5974040031433105
1693481324334228992,353.5701904296875,-387.49359130859375,-93.43761444091797,-0.1344022899866104,-0.039828043431043625,0.09496796131134033,0.985561192035675,18.865055084228516,-10.319396018981934,-2.595895767211914
1693481324344280064,353.7603454589844,-387.5978698730469,-93.46368408203125,-0.13459885120391846,-0.03964805603027344,0.09511006623506546,0.9855279326438904,18.856109619140625,-10.337478637695312,-2.5943682193756104
1693481324354331136,353.95050048828125,-387.7021484375,-93.48975372314453,-0.1347953826189041,-0.03946823626756668,0.09525216370820999,0.9854946136474609,18.847164154052734,-10.355561256408691,-2.592820644378662
1693481324364382208,354.1406555175781,-387.8064270019531,-93.51582336425781,-0.13499189913272858,-0.039288487285375595,0.09539423882961273,0.9854611158370972,18.838218688964844,-10.37364387512207,-2.5912511348724365
1693481324374433280,354.330810546875,-387.91070556640625,-93.5418930053711,-0.13518838584423065,-0.03910873085260391,0.09553629904985428,0.9854274988174438,18.829273223876953,-10.39172649383545,-2.5896623134613037
1693481324384484352,354.5209655761719,-388.0149841308594,-93.56796264648438,-0.13538488745689392,-0.03892897814512253,0.09567836672067642,0.9853939414024353,18.820327758789062,-10.409809112548828,-2.5880541801452637
1693481324394535424,354.7098083496094,-388.1192626953125,-93.59403228759766,-0.13558192551136017,-0.03874935954809189,0.09582079201936722,0.9853600859642029,18.811382293701172,-10.427891731262207,-2.5864250659942627
1693481324404586496,354.8979187011719,-388.2235412597656,-93.62010192871094,-0.13577908277511597,-0.038569752126932144,0.09596329927444458,0.9853260517120361,18.80243682861328,-10.445974349975586,-2.5847744941711426
1693481324414637568,355.0860290527344,-388.32781982421875,-93.64617156982422,-0.13597624003887177,-0.038389913737773895,0.09610584378242493,0.9852920174598694,18.79349136352539,-10.464056968688965,-2.583104372024536
1693481324424688640,355.2741394042969,-388.4327392578125,-93.6722412109375,-0.13617336750030518,-0.03821006789803505,0.09624883532524109,0.9852578639984131,18.7845458984375,-10.482139587402344,-2.5814146995544434
1693481324434739712,355.4622497558594,-388.5390625,-93.69831085205078,-0.136370450258255,-0.03803035616874695,0.09639180451631546,0.9852235317230225,18.77560043334961,-10.500222206115723,-2.5797019004821777
1693481324444790784,355.6531677246094,-388.64697265625,-93.72476959228516,-0.13657046854496002,-0.03784806653857231,0.09653690457344055,0.9851886630058289,18.766521453857422,-10.518574714660645,-2.5779435634613037
1693481324454841856,355.8384704589844,-388.751708984375,-93.75045013427734,-0.13676458597183228,-0.03767113387584686,0.09667744487524033,0.9851547479629517,18.757709503173828,-10.53638744354248,-2.5762174129486084
1693481324464892928,356.0265808105469,-388.8580322265625,-93.77651977539062,-0.13696162402629852,-0.03749151527881622,0.09681989252567291,0.9851202368736267,18.748764038085938,-10.55447006225586,-2.5744435787200928
1693481324474944000,356.2146911621094,-388.96435546875,-93.8025894165039,-0.13715863227844238,-0.03731188923120499,0.0969623252749443,0.9850856065750122,18.739818572998047,-10.572552680969238,-2.572648763656616
1693481324484995072,356.4028015136719,-389.0706787109375,-93.82865905761719,-0.13735564053058624,-0.03713204711675644,0.0971047580242157,0.9850509762763977,18.73086929321289,-10.590635299682617,-2.5708343982696533
1693481324495046144,356.5909118652344,-389.177001953125,-93.85472869873047,-0.13755260407924652,-0.03695216029882431,0.0972471684217453,0.9850161671638489,18.7217960357666,-10.608717918395996,-2.569000244140625
1693481324505097216,356.7790222167969,-389.2833251953125,-93.88048553466797,-0.1377495527267456,-0.03677226975560188,0.0973895713686943,0.9849812984466553,18.712722778320312,-10.626800537109375,-2.567143440246582
1693481324515148288,356.9671325683594,-389.3896484375,-93.90604400634766,-0.1379464864730835,-0.0365925058722496,0.09753196686506271,0.9849463701248169,18.703649520874023,-10.644883155822754,-2.565267324447632
1693481324525199360,357.1552429199219,-389.4959716796875,-93.93160247802734,-0.138143390417099,-0.03641285374760628,0.09767434746026993,0.984911322593689,18.694576263427734,-10.662965774536133,-2.5633718967437744
1693481324535250432,357.3433532714844,-389.6024169921875,-93.95716094970703,-0.1383395791053772,-0.03623320162296295,0.09781672805547714,0.984876275062561,18.685503005981445,-10.681048393249512,-2.561455488204956
1693481324545301504,357.5314636230469,-389.7107849121094,-93.98271942138672,-0.13853546977043152,-0.03605354577302933,0.09795910120010376,0.9848411679267883,18.676429748535156,-10.69913101196289,-2.5595180988311768
1693481324555352576,357.7195739746094,-389.81915283203125,-94.0082778930664,-0.13873134553432465,-0.03587372601032257,0.09810146689414978,0.9848060011863708,18.667356491088867,-10.71721363067627,-2.5575613975524902
1693481324565403648,357.9076843261719,-389.9275207519531,-94.0338363647461,-0.13892719149589539,-0.035693809390068054,0.0982438176870346,0.9847707152366638,18.658283233642578,-10.735296249389648,-2.5555856227874756
1693481324575454720,358.0957946777344,-390.035888671875,-94.05939483642578,-0.13912302255630493,-0.03551388904452324,0.09838615357875824,0.984735369682312,18.64920997619629,-10.753393173217773,-2.5535895824432373
1693481324585505792,358.2839050292969,-390.1442565917969,-94.08495330810547,-0.13931883871555328,-0.035333964973688126,0.09852848947048187,0.9846999645233154,18.64013671875,-10.771539688110352,-2.551572322845459
1693481324595556864,358.4720153808594,-390.25262451171875,-94.11051177978516,-0.13951461017131805,-0.035154156386852264,0.09867080301046371,0.9846643805503845,18.63106346130371,-10.78968620300293,-2.5495357513427734
1693481324605607936,358.6601257324219,-390.3609924316406,-94.13607025146484,-0.13971038162708282,-0.03497447073459625,0.09881311655044556,0.9846287965774536,18.621990203857422,-10.807832717895508,-2.5474796295166016
1693481324615659008,358.8480529785156,-390.4693603515625,-94.16162872314453,-0.139906108379364,-0.034794773906469345,0.09895540773868561,0.9845930337905884,18.612916946411133,-10.825979232788086,-2.5454020500183105
1693481324625710080,359.03411865234375,-390.5777282714844,-94.18718719482422,-0.1401018351316452,-0.034614983946084976,0.09909769892692566,0.9845572710037231,18.603843688964844,-10.844125747680664,-2.5433037281036377
1693481324635761152,359.2201843261719,-390.68609619140625,-94.2127456665039,-0.140297532081604,-0.034435030072927475,0.09923997521400452,0.9845213890075684,18.594770431518555,-10.862272262573242,-2.5411863327026367
1693481324645812224,359.40625,-390.7944641113281,-94.2383041381836,-0.1404932141304016,-0.034255072474479675,0.09938223659992218,0.984485387802124,18.585580825805664,-10.88041877746582,-2.5390496253967285
1693481324655863296,359.5950927734375,-390.90618896484375,-94.26424407958984,-0.1406918168067932,-0.034072428941726685,0.09952661395072937,0.9844487905502319,18.576242446899414,-10.898836135864258,-2.536858320236206
1693481324665914368,359.77838134765625,-391.01495361328125,-94.28942108154297,-0.14088478684425354,-0.03389515355229378,0.09966672211885452,0.9844130873680115,18.56717872619629,-10.916711807250977,-2.534712314605713
1693481324675965440,359.9644470214844,-391.1253662109375,-94.31497955322266,-0.14108146727085114,-0.03371533751487732,0.0998089388012886,0.9843767285346985,18.5579776763916,-10.934858322143555,-2.5325143337249756
1693481324686016512,360.1505126953125,-391.23577880859375,-94.34053802490234,-0.14127813279628754,-0.03353562578558922,0.09995114058256149,0.984340250492096,18.548776626586914,-10.953004837036133,-2.5302960872650146
1693481324696067584,360.3365783691406,-391.34619140625,-94.36609649658203,-0.14147476851940155,-0.033355873078107834,0.10009332746267319,0.9843036532402039,18.539575576782227,-10.971151351928711,-2.528055429458618
1693481324706118656,360.52264404296875,-391.45660400390625,-94.39165496826172,-0.14167140424251556,-0.03317590430378914,0.10023501515388489,0.9842670559883118,18.53037452697754,-10.989297866821289,-2.5257952213287354
1693481324716169728,360.7087097167969,-391.5670166015625,-94.4172134399414,-0.1418680101633072,-0.03299592807888985,0.1003766879439354,0.9842303395271301,18.52117347717285,-11.007444381713867,-2.523515462875366
1693481324726220800,360.894775390625,-391.67742919921875,-94.4427719116211,-0.14206458628177643,-0.03281594440340996,0.1005183532834053,0.9841935634613037,18.511972427368164,-11.025590896606445,-2.5212137699127197
1693481324736271872,361.0808410644531,-391.787841796875,-94.46833038330078,-0.14226116240024567,-0.03263596072793007,0.10066019743680954,0.9841565489768982,18.502771377563477,-11.043737411499023,-2.5188915729522705
1693481324746322944,361.26690673828125,-391.89825439453125,-94.49369812011719,-0.1424577385187149,-0.03245597705245018,0.10080233961343765,0.9841195940971375,18.49357032775879,-11.061883926391602,-2.516549825668335
1693481324756374016,361.4529724121094,-392.0086669921875,-94.51874542236328,-0.14265432953834534,-0.03227616101503372,0.10094445198774338,0.9840824007987976,18.4843692779541,-11.08003044128418,-2.5141875743865967
1693481324766425088,361.6390380859375,-392.120361328125,-94.54379272460938,-0.1428508758544922,-0.03209641948342323,0.1010865569114685,0.984045147895813,18.475168228149414,-11.098176956176758,-2.511802911758423
1693481324776476160,361.8251037597656,-392.2328186035156,-94.56884002685547,-0.14304743707180023,-0.031916458159685135,0.10122866928577423,0.9840079545974731,18.465967178344727,-11.116323471069336,-2.5093986988067627
1693481324786527232,362.01116943359375,-392.34527587890625,-94.59388732910156,-0.1432439684867859,-0.03173646330833435,0.10137074440717697,0.9839704632759094,18.45676612854004,-11.134469985961914,-2.506974935531616
1693481324796578304,362.1972351074219,-392.4577331542969,-94.61893463134766,-0.14344048500061035,-0.03155646473169327,0.1015128344297409,0.9839330911636353,18.44745635986328,-11.152616500854492,-2.504528760910034
1693481324806629376,362.38330078125,-392.5701904296875,-94.64398193359375,-0.143636092543602,-0.03137646242976189,0.10165490955114365,0.9838955998420715,18.438127517700195,-11.17076301574707,-2.5020627975463867
1693481324816680448,362.5693664550781,-392.6826477050781,-94.66902923583984,-0.14383159577846527,-0.03119649738073349,0.10179698467254639,0.9838581085205078,18.42879867553711,-11.188898086547852,-2.499577522277832
1693481324826731520,362.75543212890625,-392.79510498046875,-94.69407653808594,-0.14402708411216736,-0.031016554683446884,0.1019386500120163,0.9838204979896545,18.419469833374023,-11.20698070526123,-2.497073173522949
1693481324836782592,362.94146728515625,-392.9075622558594,-94.71912384033203,-0.14422255754470825,-0.030836544930934906,0.10208021104335785,0.9837828874588013,18.410140991210938,-11.22506332397461,-2.4945476055145264
1693481324846833664,363.12548828125,-393.02001953125,-94.74417114257812,-0.14441800117492676,-0.03065652772784233,0.10222174227237701,0.9837450385093689,18.40081214904785,-11.243145942687988,-2.492002248764038
1693481324856884736,363.30950927734375,-393.1324768066406,-94.76921844482422,-0.14461345970630646,-0.030476633459329605,0.10236328095197678,0.9837072491645813,18.391483306884766,-11.261228561401367,-2.489438056945801
1693481324866935808,363.4935302734375,-393.24493408203125,-94.79426574707031,-0.14480890333652496,-0.03029663674533367,0.10250480473041534,0.9836693406105042,18.38215446472168,-11.279311180114746,-2.4868547916412354
1693481324876986880,363.67755126953125,-393.3581848144531,-94.8193130493164,-0.14500434696674347,-0.03011661395430565,0.10264631360769272,0.9836313128471375,18.372825622558594,-11.297393798828125,-2.484250783920288
1693481324887037952,363.861572265625,-393.4726867675781,-94.8443603515625,-0.1451997607946396,-0.029936594888567924,0.1027878075838089,0.9835931658744812,18.363496780395508,-11.315476417541504,-2.481626272201538
1693481324897089024,364.04559326171875,-393.5871887207031,-94.8694076538086,-0.1453951597213745,-0.029756667092442513,0.10292959213256836,0.9835548996925354,18.354167938232422,-11.333559036254883,-2.47898268699646
1693481324907140096,364.2296142578125,-393.7016906738281,-94.89445495605469,-0.14559054374694824,-0.029576634988188744,0.10307156294584274,0.9835165739059448,18.344839096069336,-11.351641654968262,-2.4763200283050537
1693481324917191168,364.41363525390625,-393.8161926269531,-94.91950225830078,-0.14578591287136078,-0.029396599158644676,0.10321351885795593,0.9834781289100647,18.33551025390625,-11.36972427368164,-2.473637104034424
1693481324927242240,364.59765625,-393.9306945800781,-94.94454956054688,-0.14598128199577332,-0.029216578230261803,0.10335547477006912,0.9834396839141846,18.326181411743164,-11.38780689239502,-2.470933198928833
1693481324937293312,364.78167724609375,-394.0451965332031,-94.96959686279297,-0.14617662131786346,-0.029036590829491615,0.10349740087985992,0.9834010004997253,18.316852569580078,-11.405889511108398,-2.468209981918335
1693481324947344384,364.9656982421875,-394.1596984863281,-94.99443817138672,-0.1463719755411148,-0.02885655127465725,0.10363905131816864,0.9833624362945557,18.307422637939453,-11.423972129821777,-2.465467691421509
1693481324957395456,365.14971923828125,-394.2742004394531,-95.01897430419922,-0.14656729996204376,-0.028676504269242287,0.10378046333789825,0.9833236336708069,18.29796600341797,-11.442054748535156,-2.462705373764038
1693481324967446528,365.333740234375,-394.3887023925781,-95.04351043701172,-0.146744966506958,-0.028508707880973816,0.10392400622367859,0.9832868576049805,18.288509368896484,-11.460108757019043,-2.4597830772399902
1693481324977497600,365.5205078125,-394.5049133300781,-95.06841278076172,-0.1467783898115158,-0.028441831469535828,0.10408475995063782,0.9832668304443359,18.278911590576172,-11.478306770324707,-2.456451892852783
1693481324987548672,365.7017822265625,-394.6179504394531,-95.09258270263672,-0.14670075476169586,-0.02846570312976837,0.10424935072660446,0.9832602739334106,18.269596099853516,-11.495905876159668,-2.453157663345337
1693481324997599744,365.88580322265625,-394.7344970703125,-95.11711883544922,-0.14659671485424042,-0.0285226721316576,0.10441280901432037,0.9832567572593689,18.260204315185547,-11.51373291015625,-2.449925184249878
1693481325007650816,366.06982421875,-394.8510437011719,-95.14165496826172,-0.14649821817874908,-0.028584465384483337,0.10456719249486923,0.9832532405853271,18.25087547302246,-11.531551361083984,-2.4468367099761963
1693481325017701888,366.25384521484375,-394.96759033203125,-95.16619110107422,-0.1464059054851532,-0.02864471636712551,0.10471241921186447,0.9832497835159302,18.241546630859375,-11.549314498901367,-2.4438259601593018
1693481325027752960,366.4378662109375,-395.0841369628906,-95.19072723388672,-0.14631535112857819,-0.028704235330224037,0.10484903305768967,0.9832469820976257,18.2323055267334,-11.567026138305664,-2.440871000289917
1693481325037804032,366.62188720703125,-395.20068359375,-95.21526336669922,-0.14622415602207184,-0.02876438945531845,0.10497763752937317,0.9832450747489929,18.22310447692871,-11.584696769714355,-2.437972068786621
1693481325047855104,366.805908203125,-395.3172302246094,-95.23979949951172,-0.14613237977027893,-0.028825607150793076,0.10509824007749557,0.9832440614700317,18.213903427124023,-11.602311134338379,-2.4350967407226562
1693481325057906176,366.98944091796875,-395.43377685546875,-95.26433563232422,-0.14603975415229797,-0.028888016939163208,0.10521139949560165,0.9832438230514526,18.20473289489746,-11.619858741760254,-2.432215690612793
1693481325067957248,367.1714172363281,-395.5503234863281,-95.28887176513672,-0.14594703912734985,-0.02895156294107437,0.10531750321388245,0.9832443594932556,18.195659637451172,-11.637338638305664,-2.4293198585510254
1693481325078008320,367.3533935546875,-395.6668701171875,-95.31340789794922,-0.14585448801517487,-0.029016153886914253,0.10541679710149765,0.9832455515861511,18.186586380004883,-11.654751777648926,-2.4264092445373535
1693481325088059392,367.5353698730469,-395.7834167480469,-95.33794403076172,-0.145762100815773,-0.02908175252377987,0.10550958663225174,0.9832473993301392,18.177513122558594,-11.672098159790039,-2.4234843254089355
1693481325098110464,367.71734619140625,-395.89996337890625,-95.36248016357422,-0.14566968381404877,-0.029148289933800697,0.10559599846601486,0.9832499027252197,18.168481826782227,-11.68937873840332,-2.4205451011657715
1693481325108161536,367.8993225097656,-396.01763916015625,-95.38701629638672,-0.14557646214962006,-0.02921566367149353,0.10567600280046463,0.9832531213760376,18.159536361694336,-11.70659351348877,-2.417590618133545
1693481325118212608,368.081298828125,-396.13623046875,-95.41136169433594,-0.1454826146364212,-0.029283927753567696,0.1057502031326294,0.9832569360733032,18.150590896606445,-11.723743438720703,-2.4146242141723633
1693481325128263680,368.2659912109375,-396.256591796875,-95.43574523925781,-0.1453874707221985,-0.029354091733694077,0.10581983625888824,0.9832614064216614,18.141511917114258,-11.741083145141602,-2.4116029739379883
1693481325138314752,368.44525146484375,-396.3734130859375,-95.45941162109375,-0.14529526233673096,-0.029422996565699577,0.10588214546442032,0.983266294002533,18.132740020751953,-11.75784969329834,-2.408660411834717
1693481325148365824,368.6272277832031,-396.49200439453125,-95.48343658447266,-0.14520177245140076,-0.029493732377886772,0.10594028234481812,0.9832717180252075,18.12392234802246,-11.77480697631836,-2.405658721923828
1693481325158416896,368.8092041015625,-396.610595703125,-95.50746154785156,-0.1451084017753601,-0.029565224424004555,0.10599346458911896,0.9832776188850403,18.11510467529297,-11.79170036315918,-2.40264892578125
1693481325168467968,368.993896484375,-396.73095703125,-95.53184509277344,-0.14501358568668365,-0.0296385046094656,0.10604248940944672,0.9832841157913208,18.106155395507812,-11.808781623840332,-2.3995847702026367
1693481325178519040,369.17315673828125,-396.8477783203125,-95.55551147460938,-0.14492027461528778,-0.029710104689002037,0.10608520358800888,0.9832911491394043,18.097496032714844,-11.825299263000488,-2.3965981006622314
1693481325188570112,369.35784912109375,-396.9681396484375,-95.57989501953125,-0.14482399821281433,-0.0297845508903265,0.10612475126981735,0.9832988381385803,18.08867645263672,-11.842254638671875,-2.3935177326202393
1693481325198621184,369.5398254394531,-397.08673095703125,-95.60391998291016,-0.14472916722297668,-0.029858550056815147,0.10615947097539902,0.9833067655563354,18.079986572265625,-11.858898162841797,-2.3904688358306885
1693481325208672256,369.7190856933594,-397.20355224609375,-95.6275863647461,-0.14463582634925842,-0.02993205189704895,0.10618968307971954,0.9833149909973145,18.071426391601562,-11.87523365020752,-2.387463331222534
1693481325218723328,369.90106201171875,-397.3221435546875,-95.651611328125,-0.1445411592721939,-0.03000725246965885,0.10621647536754608,0.9833236932754517,18.062740325927734,-11.891757011413574,-2.384401321411133
1693481325228774400,370.0830383300781,-397.4416809082031,-95.6756362915039,-0.14444659650325775,-0.030083028599619865,0.10623952001333237,0.9833328127861023,18.05417823791504,-11.908220291137695,-2.3813343048095703
1693481325238825472,370.2650146484375,-397.56231689453125,-95.69966125488281,-0.14435210824012756,-0.030159346759319305,0.10625894367694855,0.9833422303199768,18.045616149902344,-11.924623489379883,-2.378263473510742
1693481325248876544,370.4469909667969,-397.6829528808594,-95.72368621826172,-0.14425770938396454,-0.03023619018495083,0.10627490282058716,0.98335200548172,18.03705406188965,-11.940967559814453,-2.37518048286438
1693481325258927616,370.62896728515625,-397.8035888671875,-95.74771118164062,-0.144163116812706,-0.030313542112708092,0.10628753900527954,0.9833621382713318,18.028491973876953,-11.957252502441406,-2.3720974922180176
1693481325268978688,370.8109436035156,-397.9242248535156,-95.77173614501953,-0.14406754076480865,-0.030391328036785126,0.10629675537347794,0.9833728075027466,18.020029067993164,-11.973479270935059,-2.369011163711548
1693481325279029760,370.992919921875,-398.04486083984375,-95.79576110839844,-0.14397159218788147,-0.030469505116343498,0.10630261898040771,0.9833837747573853,18.011594772338867,-11.989645004272461,-2.3659121990203857
1693481325289080832,371.1748352050781,-398.1654968261719,-95.81945037841797,-0.14387567341327667,-0.030548132956027985,0.10630552470684052,0.983394980430603,18.00316047668457,-12.005749702453613,-2.3628132343292236
1693481325299131904,371.3574523925781,-398.2879333496094,-95.84331512451172,-0.14377839863300323,-0.030628371983766556,0.1063055768609047,0.9834067821502686,17.994600296020508,-12.022035598754883,-2.359668016433716
1693481325309182976,371.5373840332031,-398.4085693359375,-95.86682891845703,-0.1436825394630432,-0.030707858502864838,0.10630284994840622,0.9834185838699341,17.986225128173828,-12.03802490234375,-2.3565690517425537
1693481325319234048,371.7146301269531,-398.52740478515625,-95.8899917602539,-0.14358815550804138,-0.030786652117967606,0.10629760473966599,0.9834305047988892,17.978042602539062,-12.053719520568848,-2.353513479232788
1693481325329285120,371.8972473144531,-398.64984130859375,-95.91385650634766,-0.1434909552335739,-0.03086821734905243,0.10628962516784668,0.9834429621696472,17.96961212158203,-12.069832801818848,-2.3503520488739014
1693481325339336192,372.0744934082031,-398.7686767578125,-95.93701934814453,-0.14339667558670044,-0.030947742983698845,0.10627947747707367,0.9834553003311157,17.961429595947266,-12.085416793823242,-2.3472836017608643
1693481325349387264,372.2544250488281,-398.8893127441406,-95.96053314208984,-0.14330102503299713,-0.031028814613819122,0.10626686364412308,0.9834680557250977,17.953128814697266,-12.101181983947754,-2.3441686630249023
1693481325359438336,372.4343566894531,-399.0116271972656,-95.98404693603516,-0.1432054191827774,-0.031110219657421112,0.10625199973583221,0.9834809899330139,17.944950103759766,-12.11689281463623,-2.3410537242889404
1693481325369489408,372.6142883300781,-399.1343078613281,-96.00756072998047,-0.14310987293720245,-0.031191950663924217,0.10623497515916824,0.9834941625595093,17.936771392822266,-12.132547378540039,-2.3379387855529785
1693481325379540480,372.7942199707031,-399.2569885253906,-96.03107452392578,-0.14301399886608124,-0.03127394989132881,0.10621586441993713,0.9835075736045837,17.928592681884766,-12.148138999938965,-2.3348238468170166
1693481325389591552,372.9741516113281,-399.3796691894531,-96.0545883178711,-0.14291757345199585,-0.03135622292757034,0.10619507730007172,0.9835212230682373,17.920413970947266,-12.163676261901855,-2.3317089080810547
1693481325399642624,373.1540832519531,-399.5023498535156,-96.0781021118164,-0.14282117784023285,-0.03143877536058426,0.10617256164550781,0.9835349917411804,17.912311553955078,-12.179160118103027,-2.3285939693450928
1693481325409693696,373.3340148925781,-399.6250305175781,-96.10161590576172,-0.14272482693195343,-0.03152160346508026,0.10614819079637527,0.9835489988327026,17.904260635375977,-12.19459056854248,-2.325479030609131
1693481325419744768,373.5139465332031,-399.7477111816406,-96.12512969970703,-0.1426285207271576,-0.031604696065187454,0.10612204670906067,0.9835631251335144,17.896209716796875,-12.209967613220215,-2.322364091873169
1693481325429795840,373.6938781738281,-399.8703918457031,-96.14864349365234,-0.1425321400165558,-0.031688012182712555,0.1060941219329834,0.9835774302482605,17.888158798217773,-12.225292205810547,-2.319249153137207
1693481325439846912,373.8738098144531,-399.9930725097656,-96.17215728759766,-0.14243514835834503,-0.03177140653133392,0.10606415569782257,0.9835920333862305,17.88011932373047,-12.24056339263916,-2.316134214401245
1693481325449897984,374.0537414550781,-400.1157531738281,-96.19551086425781,-0.14233817160129547,-0.0318550243973732,0.1060326099395752,0.98360675573349,17.872196197509766,-12.25577163696289,-2.313019275665283
1693481325459949056,374.2336730957031,-400.2384338378906,-96.21851348876953,-0.1422412246465683,-0.031938862055540085,0.10599954426288605,0.9836216568946838,17.864273071289062,-12.270928382873535,-2.3099184036254883
1693481325470000128,374.4136047363281,-400.3611145019531,-96.24151611328125,-0.14214427769184113,-0.03202294558286667,0.10596498101949692,0.9836365580558777,17.85634994506836,-12.286033630371094,-2.306819438934326
1693481325480051200,374.5935363769531,-400.4837951660156,-96.26451873779297,-0.14204736053943634,-0.03210722655057907,0.10592903196811676,0.9836516976356506,17.848426818847656,-12.301088333129883,-2.303720474243164
1693481325490102272,374.7734680175781,-400.607666015625,-96.28752136230469,-0.14195047318935394,-0.03219182789325714,0.10589174181222916,0.9836669564247131,17.8405704498291,-12.316092491149902,-2.300621509552002
1693481325500153344,374.9533996582031,-400.7323913574219,-96.3105239868164,-0.14185357093811035,-0.032276690006256104,0.10585317015647888,0.98368239402771,17.832775115966797,-12.33104419708252,-2.29752254486084
1693481325510204416,375.1333312988281,-400.85711669921875,-96.33352661132812,-0.14175669848918915,-0.032361794263124466,0.10581329464912415,0.9836977124214172,17.824979782104492,-12.34593391418457,-2.294431686401367
