#timestamp,Px,Py,Pz,qx,qy,qz,qw,vx,vy,vz
1693228923445365248,-638.9757080078125,-400.0,-10.269782066345215,0.0005865997518412769,-0.08143220096826553,0.007179423701018095,0.9966529011726379,2.132650375366211,0.03072686865925789,-5.154077529907227
1693228923455416320,-638.9552612304688,-400.0,-10.32171630859375,0.0005866323481313884,-0.08143667131662369,0.007179420907050371,0.9966525435447693,2.15299916267395,0.031020047143101692,-5.179875373840332
1693228923465467392,-638.934814453125,-400.0,-10.373908042907715,0.0005866633728146553,-0.08144094049930573,0.007179418113082647,0.9966521859169006,2.1732776165008545,0.03131221607327461,-5.205256938934326
1693228923475518464,-638.9143676757812,-400.0,-10.426351547241211,0.0005866914289072156,-0.08144491165876389,0.0071794153191149235,0.996651828289032,2.193486213684082,0.0316033810377121,-5.230226516723633
1693228923485569536,-638.8939208984375,-400.0,-10.479043960571289,0.0005867186118848622,-0.08144861459732056,0.007179413456469774,0.9966515898704529,2.2136263847351074,0.03189355507493019,-5.254787445068359
1693228923495620608,-638.8734741210938,-400.0,-10.531982421875,0.0005867431755177677,-0.08145208656787872,0.00717941066250205,0.9966512322425842,2.2336978912353516,0.03218274563550949,-5.27894401550293
1693228923505671680,-638.8497314453125,-400.0,-10.585161209106445,0.0005867664585821331,-0.08145534247159958,0.007179408799856901,0.9966509938240051,2.2537014484405518,0.03247095271945,-5.302700996398926
1693228923515722752,-638.8248291015625,-400.0,-10.639375686645508,0.0005867892759852111,-0.08145836740732193,0.007179406937211752,0.996650755405426,2.2739346027374268,0.032762475311756134,-5.326407432556152
1693228923525773824,-638.8006591796875,-400.0,-10.69222354888916,0.0005868083680979908,-0.08146130293607712,0.007179405074566603,0.9966505169868469,2.2935073375701904,0.033044472336769104,-5.349030017852783
1693228923535824896,-638.776123046875,-400.0,-10.746102333068848,0.0005868277512490749,-0.0814637839794159,0.0071794032119214535,0.9966502785682678,2.3133111000061035,0.0333298034965992,-5.371611595153809
1693228923545875968,-638.7515869140625,-400.0,-10.800203323364258,0.0005868463194929063,-0.08146627247333527,0.007179402280598879,0.9966501593589783,2.3330492973327637,0.03361419588327408,-5.3938093185424805
1693228923555927040,-638.72705078125,-400.0,-10.854528427124023,0.0005868618027307093,-0.08146873116493225,0.00717940041795373,0.9966499209403992,2.3527228832244873,0.03389763832092285,-5.415627956390381
1693228923565978112,-638.7025146484375,-400.0,-10.90906810760498,0.0005868773441761732,-0.08147072046995163,0.007179399486631155,0.9966498017311096,2.3723320960998535,0.034180160611867905,-5.437072277069092
1693228923576029184,-638.677978515625,-400.0,-10.963821411132812,0.0005868928274139762,-0.08147270232439041,0.007179397623986006,0.9966495633125305,2.3918776512145996,0.03446177765727043,-5.4581451416015625
1693228923586080256,-638.6534423828125,-400.0,-11.018787384033203,0.0005869063315913081,-0.08147469162940979,0.007179396692663431,0.996649444103241,2.411360263824463,0.03474247083067894,-5.478852272033691
1693228923596131328,-638.62890625,-400.0,-11.073957443237305,0.0005869179731234908,-0.08147650212049484,0.0071793957613408566,0.9966493248939514,2.4307804107666016,0.035022273659706116,-5.499195575714111
1693228923606182400,-638.6043701171875,-400.0,-11.1293306350708,0.0005869296146556735,-0.08147799223661423,0.007179394830018282,0.9966492056846619,2.450138807296753,0.03530118986964226,-5.519181728363037
1693228923616233472,-638.579833984375,-400.0,-11.184903144836426,0.0005869412561878562,-0.08147948235273361,0.007179393898695707,0.9966490864753723,2.4694364070892334,0.035579223185777664,-5.538813591003418
1693228923626284544,-638.5552978515625,-400.0,-11.240671157836914,0.0005869528977200389,-0.081480972468853,0.007179392967373133,0.9966489672660828,2.488673686981201,0.03585638850927353,-5.558096408843994
1693228923636335616,-638.53076171875,-400.0,-11.296631813049316,0.0005869623855687678,-0.08148245513439178,0.0071793911047279835,0.9966487288475037,2.5078508853912354,0.03613268956542015,-5.577033996582031
1693228923646386688,-638.5062255859375,-400.0,-11.35278034210205,0.0005869701853953302,-0.08148374408483505,0.0071793911047279835,0.9966487288475037,2.5269687175750732,0.036408137530088425,-5.595629692077637
1693228923656437760,-638.481689453125,-400.0,-11.409114837646484,0.0005869779270142317,-0.08148473501205444,0.007179390173405409,0.9966486096382141,2.5460286140441895,0.03668275475502014,-5.613888740539551
1693228923666488832,-638.4571533203125,-400.0,-11.465630531311035,0.0005869856686331332,-0.08148572593927383,0.007179389242082834,0.9966484904289246,2.565030097961426,0.03695652261376381,-5.631814479827881
1693228923676539904,-638.4326171875,-400.0,-11.522323608398438,0.0005869934684596956,-0.08148672431707382,0.007179389242082834,0.9966484904289246,2.5839743614196777,0.03722946718335152,-5.649412631988525
1693228923686590976,-638.4080810546875,-400.0,-11.579193115234375,0.0005870012100785971,-0.08148771524429321,0.00717938831076026,0.996648371219635,2.602862596511841,0.03750160336494446,-5.666686534881592
1693228923696642048,-638.383544921875,-400.0,-11.636236190795898,0.0005870089516974986,-0.0814887061715126,0.007179387379437685,0.9966482520103455,2.6216940879821777,0.03777293115854263,-5.683640480041504
1693228923706693120,-638.3590087890625,-400.0,-11.693445205688477,0.0005870166933164,-0.08148970454931259,0.007179387379437685,0.9966482520103455,2.6404707431793213,0.03804345428943634,-5.700277805328369
1693228923716744192,-638.331298828125,-400.0,-11.750822067260742,0.0005870205350220203,-0.08149069547653198,0.00717938644811511,0.9966481328010559,2.6591925621032715,0.03831319138407707,-5.716603755950928
1693228923726795264,-638.3026733398438,-400.0,-11.808361053466797,0.0005870244349353015,-0.08149119466543198,0.00717938644811511,0.9966481328010559,2.6778600215911865,0.038582149893045425,-5.73262357711792
1693228923736846336,-638.2736206054688,-400.0,-11.866921424865723,0.0005870283348485827,-0.08149169385433197,0.007179385516792536,0.9966480135917664,2.6967520713806152,0.038854338228702545,-5.748569965362549
1693228923746897408,-638.2454223632812,-400.0,-11.92391300201416,0.000587032176554203,-0.08149218559265137,0.007179385516792536,0.9966480135917664,2.715035915374756,0.03911776840686798,-5.763752460479736
1693228923756948480,-638.216796875,-400.0,-11.981922149658203,0.0005870360182598233,-0.08149267733097076,0.007179384585469961,0.9966478943824768,2.7335448265075684,0.039384447038173676,-5.778871536254883
1693228923766999552,-638.1881713867188,-400.0,-12.040079116821289,0.0005870399181731045,-0.08149317651987076,0.007179384585469961,0.9966478943824768,2.752002477645874,0.03965038061141968,-5.793699264526367
1693228923777050624,-638.1591186523438,-400.0,-12.099257469177246,0.0005870438762940466,-0.08149368315935135,0.007179384585469961,0.9966478943824768,2.770683765411377,0.03991953283548355,-5.808454990386963
1693228923787101696,-638.1309204101562,-400.0,-12.156838417053223,0.000587047659792006,-0.08149416744709015,0.0071793836541473866,0.9966477751731873,2.7887659072875977,0.04018005356192589,-5.82249641418457
1693228923797152768,-638.102294921875,-400.0,-12.215431213378906,0.0005870515597052872,-0.08149466663599014,0.0071793836541473866,0.9966477751731873,2.807072401046753,0.04044381529092789,-5.83647346496582
1693228923807203840,-638.0736694335938,-400.0,-12.274163246154785,0.0005870554596185684,-0.08149516582489014,0.0071793836541473866,0.9966477751731873,2.825329542160034,0.04070686921477318,-5.850175380706787
1693228923817254912,-638.0450439453125,-400.0,-12.333030700683594,0.0005870593013241887,-0.08149565756320953,0.007179382722824812,0.9966476559638977,2.843538284301758,0.04096921160817146,-5.863604545593262
1693228923827305984,-638.0164184570312,-400.0,-12.3920316696167,0.0005870632012374699,-0.08149615675210953,0.007179382722824812,0.9966476559638977,2.861699342727661,0.04123086854815483,-5.876765727996826
1693228923837357056,-637.98779296875,-400.0,-12.451164245605469,0.0005870671011507511,-0.08149665594100952,0.007179382722824812,0.9966476559638977,2.8798131942749023,0.04149185121059418,-5.889664173126221
1693228923847408128,-637.9591674804688,-400.0,-12.510425567626953,0.0005870709428563714,-0.08149714767932892,0.007179381791502237,0.9966475367546082,2.8978798389434814,0.0417521633207798,-5.902301788330078
1693228923857459200,-637.9301147460938,-400.0,-12.570699691772461,0.0005870749009773135,-0.08149765431880951,0.007179381791502237,0.9966475367546082,2.9161691665649414,0.042015668004751205,-5.914865970611572
1693228923867510272,-637.9014892578125,-400.0,-12.63021183013916,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,2.934143543243408,0.04227464646100998,-5.926990985870361
1693228923877561344,-637.873291015625,-400.0,-12.68895435333252,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,2.95180606842041,0.04252912104129791,-5.938690662384033
1693228923887612416,-637.8446655273438,-400.0,-12.748703956604004,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,2.9696922302246094,0.04278681427240372,-5.950325012207031
1693228923897663488,-637.8160400390625,-400.0,-12.808568000793457,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,2.987534523010254,0.04304388165473938,-5.961716651916504
1693228923907714560,-637.7874145507812,-400.0,-12.868542671203613,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.0053324699401855,0.043300312012434006,-5.97287130355835
1693228923917765632,-637.7583618164062,-400.0,-12.92953109741211,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.023352861404419,0.04355994984507561,-5.983952522277832
1693228923927816704,-637.7301635742188,-400.0,-12.988832473754883,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.040802001953125,0.04381134733557701,-5.994480609893799
1693228923937867776,-637.6998901367188,-400.0,-13.04913330078125,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.0584733486175537,0.04406595230102539,-6.004942893981934
1693228923947918848,-637.6671752929688,-400.0,-13.109543800354004,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.0761046409606934,0.04431997984647751,-6.015180587768555
1693228923957969920,-637.6344604492188,-400.0,-13.170053482055664,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.093693971633911,0.044573403894901276,-6.025197982788086
1693228923968020992,-637.6017456054688,-400.0,-13.230661392211914,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.1112442016601562,0.04482625797390938,-6.034998416900635
1693228923978072064,-637.5690307617188,-400.0,-13.291369438171387,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.128753900527954,0.04507854953408241,-6.044584274291992
1693228923988123136,-637.5358276367188,-400.0,-13.35307788848877,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.146486282348633,0.045334022492170334,-6.054098606109619
1693228923998174208,-637.5036010742188,-400.0,-13.413065910339355,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.1636576652526855,0.045581430196762085,-6.06312894821167
1693228924008225280,-637.4708862304688,-400.0,-13.474053382873535,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.1810522079467773,0.04583204537630081,-6.072093963623047
1693228924018276352,-637.4381713867188,-400.0,-13.535124778747559,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.19840931892395,0.04608212411403656,-6.080857753753662
1693228924028327424,-637.4054565429688,-400.0,-13.596291542053223,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.215728521347046,0.04633166640996933,-6.0894246101379395
1693228924038378496,-637.3727416992188,-400.0,-13.657538414001465,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.2330119609832764,0.046580683439970016,-6.097797393798828
1693228924048429568,-637.3400268554688,-400.0,-13.718864440917969,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.2502596378326416,0.04682917892932892,-6.105978488922119
1693228924058480640,-637.3073120117188,-400.0,-13.780280113220215,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.2674708366394043,0.04707716032862663,-6.11397123336792
1693228924068531712,-637.2745971679688,-400.0,-13.84177303314209,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.28464674949646,0.04732463136315346,-6.121778964996338
1693228924078582784,-637.2418823242188,-400.0,-13.903341293334961,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.301788330078125,0.04757160320878029,-6.129403591156006
1693228924088633856,-637.2091674804688,-400.0,-13.964983940124512,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.3188955783843994,0.047818079590797424,-6.136849403381348
1693228924098684928,-637.1764526367188,-400.0,-14.02669906616211,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.3359692096710205,0.04806406795978546,-6.1441192626953125
1693228924108736000,-637.1437377929688,-400.0,-14.088491439819336,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.3530094623565674,0.0483095720410347,-6.15121603012085
1693228924118787072,-637.1110229492188,-400.0,-14.150354385375977,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.3700168132781982,0.04855460673570633,-6.158141136169434
1693228924128838144,-637.0783081054688,-400.0,-14.212285041809082,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.386991500854492,0.04879917576909065,-6.1648993492126465
1693228924138889216,-637.0455932617188,-400.0,-14.274282455444336,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.4039340019226074,0.049043282866477966,-6.171493053436279
1693228924148940288,-637.0128784179688,-400.0,-14.336345672607422,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.4208450317382812,0.049286939203739166,-6.177923202514648
1693228924158991360,-636.9801635742188,-400.0,-14.39847183227539,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.4377245903015137,0.04953014850616455,-6.184194087982178
1693228924169042432,-636.9474487304688,-400.0,-14.460659980773926,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.454573392868042,0.04977289214730263,-6.1903076171875
1693228924179093504,-636.9115600585938,-400.0,-14.522908210754395,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.4713916778564453,0.050015199929475784,-6.196267127990723
1693228924189144576,-636.8742065429688,-400.0,-14.586145401000977,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.4884302616119385,0.050260692834854126,-6.202160358428955
1693228924199195648,-636.8379516601562,-400.0,-14.647577285766602,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.504938840866089,0.05049855262041092,-6.207732677459717
1693228924209246720,-636.8011474609375,-400.0,-14.710003852844238,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.5216686725616455,0.05073957517743111,-6.2132439613342285
1693228924219297792,-636.7643432617188,-400.0,-14.772483825683594,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.5383694171905518,0.05098019540309906,-6.218611240386963
1693228924229348864,-636.7275390625,-400.0,-14.835015296936035,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.5550408363342285,0.05122041329741478,-6.223836898803711
1693228924239399936,-636.6907348632812,-400.0,-14.89759635925293,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.5716845989227295,0.05146019905805588,-6.228922367095947
1693228924249451008,-636.6539306640625,-400.0,-14.960223197937012,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.588300943374634,0.05169960856437683,-6.233871936798096
